dtoEJwvm4TfcLjMB-evXOpHoOHinM	www.freep.com	b	http://www.freep.com/ http://www.freep.com/article/20140317/BUSINESS0101/303170141/general-motors-recall-ignition-switches-chevrolet-cobalt-saturn-ion 
dhEMwa0MwoR1WhMbGqJ5FLoTnr5nM	www.craveonline.com	e	http://www.craveonline.com/author/blair-marnell http://www.craveonline.com/tv/previews/658109-first-look-the-cw-reveals-the-full-costume-of-the-flash 
dGnQI7Y3VNeqqJMKzJxMVIUO5czAM	blogs.windsorstar.com	e	http://blogs.windsorstar.com/category/windsor/ward-8/ http://blogs.windsorstar.com/2014/03/11/roll-over-jk-rowling-keith-richards-is-writing-a-childrens-book/ 
d9ecp84FNp_P6KM0BSkV612nmpH3M	www.starpulse.com	e	http://www.starpulse.com/news/index.php?cat=154 http://www.starpulse.com/news/Andrew_Payne/2014/03/13/american_idol_recap_the_contestants_ta 
dGnQI7Y3VNeqqJMKzJxMVIUO5czAM	www.therockfather.com	e	http://www.therockfather.com/holiday/item/1971-25-days-of-xmas-the-legend-of-ranger-the-reindeer-who-couldnt-fly http://www.therockfather.com/news-and-reviews/books-mags-comics/item/2233-rolling-stones-guitarist-keith-richards-to-release-childrens-book-gus-and-me 
dTbKK7l244Hp6HM7207mWyA2KJgVM	www.mirror.co.uk	e	http://www.mirror.co.uk/tv/eastenders-stacey-branning-killed-archie-3280192 http://www.mirror.co.uk/tv/tv-news/hercules-trailer-watch-dwayne-johnson-3285084 
dfJja_EcEP5PecMMU6eTDeRF0CPUM	seekingalpha.com	b	http://seekingalpha.com/articles?filters=books http://seekingalpha.com/article/2127323-book-review-flash-boys-by-michael-lewis 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.tvequals.com	e	http://www.tvequals.com/category/cable/the-history-channel/ http://www.tvequals.com/2014/03/10/lindsay-lohan-books-guest-stint-on-2-broke-girls/ 
d--MozT4MsoFfIMgKu5_N58OF_f9M	www.cleveland.com	e	http://connect.cleveland.com/staff/Troy%20Smith/posts.html http://www.cleveland.com/entertainment/index.ssf/2014/03/justin_bieber_and_selena_gomez.html 
dySYl91T1BpO-NM0mbKWEsHDcxedM	www.engadget.com	e	http://www.engadget.com/tag/ess/ http://www.engadget.com/2014/03/09/ponoplayer/ 
dqGBNbtZggwuw5MCNC30E54BpP3aM	www.chattanoogan.com	b	http://www.chattanoogan.com/About-the-Chattanoogan.aspx http://www.chattanoogan.com/2014/3/11/271520/Corker-Makes-Statement-On-Housing.aspx 
dySYl91T1BpO-NM0mbKWEsHDcxedM	variety.com	e	http://variety.com/t/warner-bros-records/ http://variety.com/2014/digital/news/neil-young-launches-high-end-music-service-ponomusic-1201128573/ 
d9Lmg8dfOPr-9uMh7tk9oeaZtUCgM	www.investing.com	b	http://www.investing.com/quotes/ http://www.investing.com/news/forex-news/dollar-drifts-lower-before-fomc-statement-290365 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.thefutoncritic.com	e	http://www.thefutoncritic.com/ratings/2014/03/06/ http://www.thefutoncritic.com/ratings/2014/03/10/lindsay-premieres-with-over-693000-viewers-on-own-oprah-winfrey-network-138511/20140310own01/ 
dhEMwa0MwoR1WhMbGqJ5FLoTnr5nM	upandcomers.net	e	http://upandcomers.net/category/television/tv-images/ http://upandcomers.net/2014/03/11/tv-first-image-grant-gustin-flash-full-costume/ 
dGnQI7Y3VNeqqJMKzJxMVIUO5czAM	shelf-life.ew.com	e	http://www.ew.com/ew/package/0,,20736047,00.html http://shelf-life.ew.com/2014/03/11/on-the-books-keith-richards-childrens-book/ 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.tvequals.com	e	http://www.tvequals.com/category/cable/usa/ http://www.tvequals.com/2014/03/10/lindsay-lohan-books-guest-stint-on-2-broke-girls/ 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.thefutoncritic.com	e	http://www.thefutoncritic.com/ratings/2014/03/12/ http://www.thefutoncritic.com/ratings/2014/03/10/lindsay-premieres-with-over-693000-viewers-on-own-oprah-winfrey-network-138511/20140310own01/ 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.tvequals.com	e	http://www.tvequals.com/category/cw/arrow/ http://www.tvequals.com/2014/03/10/lindsay-lohan-books-guest-stint-on-2-broke-girls/ 
d--MozT4MsoFfIMgKu5_N58OF_f9M	www.nation.com.pk	e	http://www.nation.com.pk/entertainment/ http://www.nation.com.pk/entertainment/12-Mar-2014/justin-can-t-be-broken 
dT5gkd1dJfJtAvMrTQdK3fL7BkrTM	www.investing.com	b	http://www.investing.com/news/stock-market-news http://www.investing.com/news/stock-market-news/twitter-replaces-cfo-mike-gupta-with-former-goldman-executive-292483 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/content/games/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
dtLtt-IeRy0OVEMd9WiAB4ox5AM7M	www.smh.com.au	e	http://www.theage.com.au/digital-life/digital-life-news/piracy-window-for-movie-downloads-reduced-20140616-zs93v.html http://www.smh.com.au/digital-life/computers/gadgets-on-the-go/are-you-ready-to-binge-on-game-of-thrones-20140616-zs8o1.html 
d-hjSD-DwX_qXnMBFcMkgFLw6bKqM	www.businessspectator.com.au	b	http://www.businessspectator.com.au/markets/financial-markets http://www.businessspectator.com.au/news/2014/3/11/financial-markets/wall-st-closes-lower-asian-data 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	observer.com	e	http://observer.com/tag/television-2/ http://observer.com/2014/03/et-tu-oprah-lindsay-lohan-doc-just-more-exploitative-celebrity-garbage/ 
dG6QQehIye65iwMfn8tY5as46MmkM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/television http://www.hollywoodreporter.com/live-feed/steven-soderberghs-girlfriend-experience-lands-714031 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.huffingtonpost.co.uk	e	http://www.huffingtonpost.co.uk/news/the-tonight-show/ http://www.huffingtonpost.co.uk/2014/03/10/lindsay-lohan-jimmy-fallon-water-face-the-tonight-show_n_4933258.html 
dqGBNbtZggwuw5MCNC30E54BpP3aM	www.chattanoogan.com	b	http://www.chattanoogan.com/Leisuretime/Entertainment/ http://www.chattanoogan.com/2014/3/11/271520/Corker-Makes-Statement-On-Housing.aspx 
dsxSK7cm0Bn72sM0Y-QP-7WD8mgLM	realitytvmagazine.sheknows.com	e	http://realitytvmagazine.sheknows.com/2014/03/ http://realitytvmagazine.sheknows.com/2014/03/11/the-bachelor-juan-pablo-and-producers-eager-to-part-ways/ 
diREdyc0Qfu4npMk6N_ZqrxDLpKDM	www.upi.com	b	http://www.upi.com/ http://www.upi.com/Top_News/US/2014/04/23/IRS-employees-who-owed-back-taxes-got-bonuses/3841398262917/ 
d__jcKruuebDhTMfkhbUJpI3MBjEM	dailycaller.com	b	http://dailycaller.com/2014/03/ http://dailycaller.com/2014/03/11/pot-pays-colorado-posts-first-official-marijuana-tax-totals/ 
ddj5NjVPliMvgHMxoJt8jgDPRCu4M	www.rttnews.com	b	http://www.rttnews.com/ http://www.rttnews.com/2337340/russia-s-gazprom-files-4-5-bln-lawsuit-in-stockholm-against-ukraine-s-naftogaz.aspx 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.tvequals.com	e	http://www.tvequals.com/category/cable/disney-xd-cable/ http://www.tvequals.com/2014/03/10/lindsay-lohan-books-guest-stint-on-2-broke-girls/ 
dvKMWGupqCUpJGMxZrmTBv0NjcOlM	music-mix.ew.com	e	http://music-mix.ew.com/tag/country/ http://music-mix.ew.com/2014/03/11/taylor-swift-richest-musician-list/ 
dwKImS3hJEOWOxMdJ_GX7yxvWuzmM	www.theverge.com	b	http://www.theverge.com/users/thathindukid http://www.theverge.com/2014/3/10/5491908/comcast-buys-congress 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.tvequals.com	e	http://www.tvequals.com/category/abc/the-neighbors/ http://www.tvequals.com/2014/03/10/lindsay-lohan-books-guest-stint-on-2-broke-girls/ 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.clickonline.com	e	http://www.clickonline.com/movies http://www.clickonline.com/movies/lindsy-lohan-talks-mean-girls-reunion/23760/ 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.thefutoncritic.com	e	http://www.thefutoncritic.com/ratings/2014/03/10/lindsay-premieres-with-over-693000-viewers-on-own-oprah-winfrey-network-138511/ http://www.thefutoncritic.com/ratings/2014/03/10/lindsay-premieres-with-over-693000-viewers-on-own-oprah-winfrey-network-138511/20140310own01/ 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	allieiswired.com	e	http://allieiswired.com/archives/category/wired-videos/ http://allieiswired.com/archives/2014/03/lindsay-lohan-docu-series-episode-1-video/ 
dhRcs04G-b4FHeMP-j7Slj8tf8pIM	www.smh.com.au	e	http://www.theage.com.au/entertainment/bear-hugs-at-cannes-as-mommy-wins-jury-prize-20140525-zrndm.html http://www.smh.com.au/entertainment/movies/xmen-days-of-future-past-review-capable-and-drily-humorous-20140520-zrhsu.html 
dPKRgNyZOhJf-yMvwaXUfYnxIMacM	seekingalpha.com	b	http://seekingalpha.com/articles?filters=internet-information-providers http://seekingalpha.com/article/2348805-zillow-acquires-trulia-for-3_5-billion 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	whbl.com	e	http://whbl.com/blogs/sheboygan-bridal-showcase-2014/ http://whbl.com/blogs/television-blog/146/jimmy-fallon-playing-water-wars-card-game-with-lindsay-lohan/ 
dCxvbre5Du4-F-MroYv-rcXZ19RtM	www.starpulse.com	e	http://www.starpulse.com/Music/Bieber,_Justin/News/ http://www.starpulse.com/news/Noelle_Talmon/2014/03/10/video_footage_shows_justin_bieber_swea 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	radaronline.com	e	http://radaronline.com/category/tags/lindsay-lohan-2/ http://radaronline.com/exclusives/2014/03/lindsay-lohan-insists-completely-sober/ 
duFafA3ap35yO4MOcofi4Br3PF6WM	www.brecorder.com	b	http://www.brecorder.com/markets/equity/europe/ http://www.brecorder.com/markets/equity/europe/171295-european-stocks-close-mixed.html 
deYL2OkCPwXoOzM9r7-DQgO5cPl_M	invests.com	b	http://invests.com/privacy-policy http://invests.com/american-eagle-outfitters-results-down-after-disappointing-holiday-season/20140311531214319 
dey1wWSDFLloFaMb4H5WhUu2P5biM	www.benzinga.com	b	http://www.benzinga.com/news/dividends http://www.benzinga.com/news/earnings/14/03/4387416/stocks-to-watch-for-march-13-2014 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.usmagazine.com	e	http://www.usmagazine.com/royal-family http://www.usmagazine.com/entertainment/news/lindsay-lohans-own-documentary-premiere-5-best-moments-2014103 
dHfCsg27MbC2zEMXnEYRjFRtwrA7M	www.themalaymailonline.com	b	http://www.themalaymailonline.com/malaysia/ http://www.themalaymailonline.com/malaysia/article/australia-says-definite-findings-on-mh370-debris-in-2-3-days-says-report 
dsxSK7cm0Bn72sM0Y-QP-7WD8mgLM	www.latinospost.com	e	http://www.latinospost.com/tags/the-bachelor-juan-pablo-pick http://www.latinospost.com/articles/34843/20140311/the-bachelor-season-18-finale-recap-spoilers-5-reasons-why-juan-pablo-galavis-is-the-worst-bachelor.htm 
dBxpRXe8n64NSYMS2ELgYC0Mp3ySM	www.gazettelive.co.uk	b	http://www.gazettelive.co.uk/all-about/george%20osborne%20mp http://www.gazettelive.co.uk/business/business-news/bank-england-boss-charlie-bean-6795868 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.usmagazine.com	e	http://www.usmagazine.com/contributor/rachel-mcrady http://www.usmagazine.com/entertainment/news/lindsay-lohans-own-documentary-premiere-5-best-moments-2014103 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.clickonline.com	e	http://www.clickonline.com/author/sophie-moran/ http://www.clickonline.com/movies/lindsy-lohan-talks-mean-girls-reunion/23760/ 
ddfEq1wKc7iCzGMvYSy_ekodamTeM	www.hollywood.com	e	http://www.hollywood.com/feature/56809909/divergent-series http://www.hollywood.com/news/movies/56803311/everything-you-need-to-know-about-divergent 
d13XK-tNs2fkXmMw-UxDFZiJEaATM	www.realitytea.com	e	http://www.realitytea.com/category/around-the-world-in-80-plates-3/ http://www.realitytea.com/2014/03/11/real-housewives-of-orange-county-trailer-and-cast-photos-meet-newbies-shannon-beador-lizzie-rovsek-danielle-gregorio/ 
deYL2OkCPwXoOzM9r7-DQgO5cPl_M	www.foxbusiness.com	b	http://www.foxbusiness.com/archive/matt-egan http://www.foxbusiness.com/industries/2014/03/11/american-eagle-forecast-profit-below-views/ 
dBxpRXe8n64NSYMS2ELgYC0Mp3ySM	www.gazettelive.co.uk	b	http://www.gazettelive.co.uk/by-date/11-03-2014 http://www.gazettelive.co.uk/business/business-news/bank-england-boss-charlie-bean-6795868 
dVbG1usbsQm9kCMMXOzFSWA5pJB9M	www.deadline.com	b	http://www.deadline.com/tag/dodgers/ http://www.deadline.com/2014/03/time-warner-cable-lawsuit-los-angeles-franchise-fees/ 
dxB9Hik1YGyfVaMk796CJSnAf58bM	www.financialexpress.com	b	http://www.financialexpress.com/news/editorial-role-reversal/ http://www.financialexpress.com/news/editorial-role-reversal/1239310 
dhEMwa0MwoR1WhMbGqJ5FLoTnr5nM	www.denofgeek.com	e	http://www.denofgeek.com/authors http://www.denofgeek.com/tv/the-flash/29673/grant-gustins-the-flash-costume-in-full 
dPKRgNyZOhJf-yMvwaXUfYnxIMacM	www.investing.com	b	http://www.investing.com/equities/trulia-inc http://www.investing.com/news/stock-market-news/after-hours-buzz:-microsoft,-zillow,-family-dollar-298538 
d--MozT4MsoFfIMgKu5_N58OF_f9M	www.channel24.co.za	e	http://www.channel24.co.za/Music/MP3 http://www.channel24.co.za/Gossip/News/Justin-Bieber-says-he-cant-be-broken-after-serious-backlash-over-shocking-videos-20140311 
d--MozT4MsoFfIMgKu5_N58OF_f9M	popwatch.ew.com	e	http://search.ew.com/results.html?Ntt=veronica+mars http://popwatch.ew.com/2014/03/11/justin-bieber-selena-gomez-perform-sexy-dance/ 
dsxSK7cm0Bn72sM0Y-QP-7WD8mgLM	www.chicagonow.com	e	http://www.chicagonow.com/when-you-put-it-that-way/2014/ http://www.chicagonow.com/when-you-put-it-that-way/2014/03/the-bachelor-juan-pablo-is-he-really-a-jerk-or-just-an-honest-guy-123/ 
dZb2_s9dDbThg9MBPaZNXVQ9XIdYM	www.starpulse.com	e	http://www.starpulse.com/Actresses/Gellar,_Sarah_Michelle/ http://www.starpulse.com/news/Noelle_Talmon/2014/03/22/sarah_michelle_gellar_boycotts_vogue_a 
dvVgXIQ0mJ6aAeMusr3yUoJq7esPM	www.ibtimes.co.uk	b	http://www.ibtimes.co.uk/ http://www.ibtimes.co.uk/mudslinging-swamps-truth-about-financial-transactions-tax-1446731 
dGnQI7Y3VNeqqJMKzJxMVIUO5czAM	shelf-life.ew.com	e	http://www.ew.com/ew/contact_us/ http://shelf-life.ew.com/2014/03/11/on-the-books-keith-richards-childrens-book/ 
dGnQI7Y3VNeqqJMKzJxMVIUO5czAM	www.starpulse.com	e	http://www.starpulse.com/Music/Richards,_Keith/gallery/LMK-079219/ http://www.starpulse.com/news/Lucy_Hobson/2014/03/12/keith_richards_writes_childrens_book 
d13XK-tNs2fkXmMw-UxDFZiJEaATM	www.tvfanatic.com	e	http://www.tvfanatic.com/gallery/outstanding-achievement-in-short-live-action/ http://www.tvfanatic.com/2014/03/the-real-housewives-of-orange-county-season-9-cast-pic-meet-the/ 
ddfEq1wKc7iCzGMvYSy_ekodamTeM	www.dnaindia.com	e	http://www.dnaindia.com/entertainment http://www.dnaindia.com/entertainment/report-shailene-woodley-starrer-divergent-factions-explained-1968620 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	variety.com	e	http://variety.com/t/pilgram-studios/ http://variety.com/2014/tv/reviews/tv-review-lindsay-1201127006/ 
dqJSZAbIJ1RpWBMuWD0zH4dLp0drM	www.capitalfm.com	e	http://www.capitalfm.com/artists/taylor-swift/news/ http://www.capitalfm.com/artists/taylor-swift/news/highest-earning-musician-2013/ 
dCxvbre5Du4-F-MroYv-rcXZ19RtM	www.fasterlouder.com.au	e	http://www.fasterlouder.com.au/people/Alskiz http://www.fasterlouder.com.au/news/38686/7-things-that-happened-on-the-2013-Australian-tour-Justin-Bieber-doesnt-remember 
ddfEq1wKc7iCzGMvYSy_ekodamTeM	style.mtv.com	e	http://style.mtv.com/tag/sketches/ http://style.mtv.com/2014/03/11/divergent-costume-designer-reveals-faction-wardrobe-sketches/ 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.tvequals.com	e	http://www.tvequals.com/category/nbc/grimm/ http://www.tvequals.com/2014/03/10/lindsay-lohan-books-guest-stint-on-2-broke-girls/ 
dbXvD2QgqQdLn2MBRFymhvke0YXqM	www.thestar.com	b	http://www.thestar.com/about/atkinson.html http://www.thestar.com/news/world/2014/03/19/malaysia_airlines_files_recently_deleted_from_pilots_flight_simulator.html 
dh222c9lUs7VbfMOCUiFeWdstBN_M	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=CUK http://www.rttnews.com/2340900/carnival-q2-profit-more-than-doubles-lifts-fy14-adj-eps-view-quick-facts.aspx 
dfpKoiYAZf0opyMJJFgooEjgKxFPM	www.brecorder.com	b	http://www.brecorder.com/markets/equity/australia/ http://www.brecorder.com/markets/equity/australia/179942-australian-and-nz-dollars-fly-after-fed-stands-pat.html 
drNw5N1I4wpYFxM084jf-nbrZq0cM	www.brecorder.com	e	http://www.brecorder.com/arts-a-leisure/ http://www.brecorder.com/arts-a-leisure/50-movies/168636-danny-boyle-to-reunite-with-leonardo-dicaprio-for-steve-jobs-biopic.html 
dvKMWGupqCUpJGMxZrmTBv0NjcOlM	blog.gactv.com	e	http://blog.gactv.com/blog/category/cma-awards/ http://blog.gactv.com/blog/2014/03/11/taylor-swift-kenny-chesney-top-billboards-top-40-money-makers-list/ 
d__jcKruuebDhTMfkhbUJpI3MBjEM	www.kvoa.com	b	http://www.kvoa.com/videos/ http://www.kvoa.com/news/colorado-hauls-in-2m-in-1-month-of-pot-taxes/ 
dFMRPoUqGL44-7M9qlAtiBSb-H5LM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/awards http://www.hollywoodreporter.com/live-feed/tv-ratings-how-i-met-your-mother-finale-692548 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	radaronline.com	e	http://radaronline.com/category/tags/dina-lohan/ http://radaronline.com/exclusives/2014/03/lindsay-lohan-lingerie-own-show-reality/ 
du3PwEfDlmf0i-MJTpQT-huxMVZXM	news.cnet.com	b	http://news.cnet.com/business-tech/ http://news.cnet.com/8301-1001_3-57620214-92/candy-crush-saga-maker-aims-for-$613m-in-ipo/ 
duFafA3ap35yO4MOcofi4Br3PF6WM	www.brecorder.com	b	http://www.brecorder.com/markets/energy/europe/ http://www.brecorder.com/markets/energy/europe/171228-oil-prices-advance-before-us-energy-report-yellen.html 
dwKImS3hJEOWOxMdJ_GX7yxvWuzmM	www.hollywoodreporter.com	b	http://www.hollywoodreporter.com/tech http://www.hollywoodreporter.com/news/charter-ceo-working-reduce-cable-687249 
dHfCsg27MbC2zEMXnEYRjFRtwrA7M	www.thestar.com	b	http://www.thestar.com/sports/skating.html http://www.thestar.com/news/world/2014/03/20/malaysia_airlines_planes_search_waters_southwest_of_australia_for_missing_jet.html 
dNfnsdLDHC55iVMOPEvPPc6nRh9bM	www.huffingtonpost.co.uk	e	http://www.huffingtonpost.co.uk/news/stephen-dillane/ http://www.huffingtonpost.co.uk/2014/03/26/game-of-thrones-kit-harington-nudity-sex-scenes_n_5035399.html 
dG__9YbrO_nmiqM5dYchSnzqDB4EM	www.engadget.com	b	http://www.engadget.com/tag/etihad/ http://www.engadget.com/2014/05/04/etihad-a380-residence/ 
ddfEq1wKc7iCzGMvYSy_ekodamTeM	www.rte.ie	e	http://www.rte.ie/ten/features/music/ http://www.rte.ie/ten/news/2014/0311/601468-watch-exclusive-divergent-featurette/ 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	observer.com	e	http://www.observer.com/tag/the-feed/ http://observer.com/2014/03/et-tu-oprah-lindsay-lohan-doc-just-more-exploitative-celebrity-garbage/ 
ddfEq1wKc7iCzGMvYSy_ekodamTeM	ca.celebrity.yahoo.com	e	http://ca.celebrity.yahoo.com/news/christin-milioti-calls-met-mother-finale-death-rumors-172500375-us-weekly.html http://ca.celebrity.yahoo.com/blogs/celebrity-news/-why-shailene-woodley-doesn-t-have-a-cell-phone-202008571.html 
dwKImS3hJEOWOxMdJ_GX7yxvWuzmM	philadelphia.cbslocal.com	b	http://philadelphia.cbslocal.com/category/news/ http://philadelphia.cbslocal.com/2014/03/10/independent-watchdogs-wary-of-comcasts-pervasive-donations-to-politicians/ 
dENUOKJciS7TC6Ml-DZqMjtX7vZnM	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=TSLA http://www.rttnews.com/2331798/elon-musk-to-continue-as-ceo-of-tesla-motors-for-at-least-another-4-to-5-years.aspx 
dBxpRXe8n64NSYMS2ELgYC0Mp3ySM	www.jdjournal.com	b	http://www.jdjournal.com/author/jillian/ http://www.jdjournal.com/2014/03/10/mark-carney-currency-manipulation-scandal/ 
d-j0NxvRU7t3t8M-vJ--LXhVdVkvM	www.tvequals.com	e	http://www.tvequals.com/category/cable/ae/ http://www.tvequals.com/2014/03/10/lindsay-lohan-books-guest-stint-on-2-broke-girls/ 
dqYrKBucQDoKKnMa4uJ6KQBBUlDqM	blogs.marketwatch.com	b	http://blogs.marketwatch.com/capitolreport/tag/unemployment/ http://blogs.marketwatch.com/capitolreport/2014/03/17/falling-jobless-rate-rising-wages-could-force-fed-to-raise-rates-sooner/ 
dHfCsg27MbC2zEMXnEYRjFRtwrA7M	www.thestar.com	b	http://www.thestar.com/topic.ng-m-a-l-malaysia_flight.html http://www.thestar.com/news/world/2014/03/20/malaysia_airlines_planes_search_waters_southwest_of_australia_for_missing_jet.html 
dCNIfbqPoSf_9KMmvThyaI9HevEaM	www.smh.com.au	e	http://www.theage.com.au/lifestyle/celebrity/romance-rumours-continue-to-plague-newly-single-antonio-banderas-20140627-zsnny.html http://www.smh.com.au/lifestyle/fashion/fashion-news/beyonces-costumes-steal-the-show-in-her-on-the-run-tour-with-jay-z-20140627-3ax5d.html 
dKuM59GnA7MWWkMuXHOSLXQTbmP0M	www.marketwatch.com	b	http://www.marketwatch.com/Search?m=Column&amp;mp=Futures%20Movers http://www.marketwatch.com/story/crude-oil-pulls-back-as-kerry-meets-iraqis-2014-06-23 
d__jcKruuebDhTMfkhbUJpI3MBjEM	www.washingtontimes.com	b	http://www.washingtontimes.com/culture/entertainment/ http://www.washingtontimes.com/news/2014/mar/11/colorado-rakes-2-million-januarys-marijuana-sales/ 
dklmKZTnFlHG1CMpmxy3lgzNaa5pM	www.thefourohfive.com	e	http://www.thefourohfive.com/tv/chela-zero http://www.thefourohfive.com/news/article/should-big-artists-be-allowed-to-perform-at-sxsw-139 
dqGBNbtZggwuw5MCNC30E54BpP3aM	molawyersmedia.com	b	http://molawyersmedia.com/category/local/ http://molawyersmedia.com/2014/03/11/u-s-projects-179b-profit-from-fannie-mae-freddie-mac/ 
