d13XK-tNs2fkXmMw-UxDFZiJEaATM	www.thefutoncritic.com	e	http://www.thefutoncritic.com/news/2014/ http://www.thefutoncritic.com/news/2014/03/11/bravo-medias-the-real-housewives-of-orange-county-returns-for-a-juicy-ninth-season-premiering-monday-april-14-at-9pm-et-pt-358310/20140311bravo01/ 
d13XK-tNs2fkXmMw-UxDFZiJEaATM	www.realitytea.com	e	http://www.realitytea.com/tag/danielle-gregorio/ http://www.realitytea.com/2014/03/11/real-housewives-of-orange-county-trailer-and-cast-photos-meet-newbies-shannon-beador-lizzie-rovsek-danielle-gregorio/ 
d13XK-tNs2fkXmMw-UxDFZiJEaATM	www.jewishjournal.com	e	http://www.jewishjournal.com/blogs/community http://www.jewishjournal.com/keepingitreal/item/real_housewives_of_new_york_city_premiere_recap 
d13XK-tNs2fkXmMw-UxDFZiJEaATM	www.realitytea.com	e	http://www.realitytea.com/category/i-dream-of-nene/ http://www.realitytea.com/2014/03/11/real-housewives-of-orange-county-trailer-and-cast-photos-meet-newbies-shannon-beador-lizzie-rovsek-danielle-gregorio/ 
d13XK-tNs2fkXmMw-UxDFZiJEaATM	iwantpop.com	e	http://iwantpop.com/5993/ http://iwantpop.com/5993/get-to-know-real-housewives-of-new-york-city-star-kristen-taekman/ 
d13XK-tNs2fkXmMw-UxDFZiJEaATM	www.thefutoncritic.com	e	http://www.thefutoncritic.com/news/2014/03/28/ http://www.thefutoncritic.com/news/2014/03/11/bravo-medias-the-real-housewives-of-orange-county-returns-for-a-juicy-ninth-season-premiering-monday-april-14-at-9pm-et-pt-358310/20140311bravo01/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	adage.com	e	http://adage.com/emailafriend?article_id=292112 http://adage.com/article/media/anne-sweeney-leave-disney-pursue-tv-directing/292112/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/iptelevision/iptv/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/middleware/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	venturebeat.com	e	http://venturebeat.com/author/rbrventurebeat/ http://venturebeat.com/2014/03/11/no-facebooks-sheryl-sandberg-is-not-joining-disney/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.adweek.com	e	http://www.adweek.com/topic/john-skipper http://www.adweek.com/news/television/anne-sweeney-leaving-disney-156250 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	postcards.blogs.fortune.cnn.com	e	http://management.fortune.cnn.com/category/strategy/ http://postcards.blogs.fortune.cnn.com/2014/03/11/sweeney-disney/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.foxbusiness.com	e	http://www.foxbusiness.com/business-leaders/ http://www.foxbusiness.com/business-leaders/2014/03/11/disney-tv-president-to-exit-launch-directing-career/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	venturebeat.com	e	http://venturebeat.com/tag/walt-disney-company/ http://venturebeat.com/2014/03/11/no-facebooks-sheryl-sandberg-is-not-joining-disney/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	postcards.blogs.fortune.cnn.com	e	http://money.cnn.com/quote/quote.html?symb=FB http://postcards.blogs.fortune.cnn.com/2014/03/11/sweeney-disney/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.adweek.com	e	http://www.adweek.com/topic/tom-staggs http://www.adweek.com/news/television/anne-sweeney-leaving-disney-156250 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.adweek.com	e	http://www.adweek.com/topic/espn http://www.adweek.com/news/television/anne-sweeney-leaving-disney-156250 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	adage.com	e	http://adage.com/tag/cable/9 http://adage.com/article/media/anne-sweeney-leave-disney-pursue-tv-directing/292112/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	adage.com	e	http://adage.com/directory/disneyabc-television-group/6546 http://adage.com/article/media/anne-sweeney-leave-disney-pursue-tv-directing/292112/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/hd-3d/3dequipment/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/people/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.capitalnewyork.com	e	http://www.capitalnewyork.com/tags/television http://www.capitalnewyork.com/article/media/2014/03/8541793/anne-sweeney-depart-disney 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/business/funding/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	postcards.blogs.fortune.cnn.com	e	http://postcards.blogs.fortune.cnn.com/2014/ http://postcards.blogs.fortune.cnn.com/2014/03/11/sweeney-disney/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	arts.nationalpost.com	e	http://arts.nationalpost.com/tag/disney/ http://arts.nationalpost.com/2014/03/11/hollywoods-most-powerful-woman-steps-down-disney-exec-anne-sweeney-leaves-company-to-direct-tv-shows/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.capitalnewyork.com	e	http://www.capitalnewyork.com/ http://www.capitalnewyork.com/article/media/2014/03/8541793/anne-sweeney-depart-disney 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.capitalnewyork.com	e	http://www.capitalnewyork.com/tags/abc http://www.capitalnewyork.com/article/media/2014/03/8541793/anne-sweeney-depart-disney 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/advertise/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/content/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.capitalnewyork.com	e	http://www.capitalnewyork.com/media http://www.capitalnewyork.com/article/media/2014/03/8541793/anne-sweeney-depart-disney 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.capitalnewyork.com	e	http://www.capitalnewyork.com/users/alex-weprin http://www.capitalnewyork.com/article/media/2014/03/8541793/anne-sweeney-depart-disney 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/broadband/equipment-broadband/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/inhome/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	nypost.com	e	http://nypost.com/tag/sheryl-sandberg/ http://nypost.com/2014/03/11/sheryl-sandberg-among-contenders-for-top-disney-job/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/broadcast/digital-radio-broadcast/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/author/anon/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/white-papers/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.odwyerpr.com	e	http://www.odwyerpr.com/ http://www.odwyerpr.com/story/public/2050/2014-03-11/sweeney-exits-disney.html 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.scpr.org	e	http://www.scpr.org/california http://www.scpr.org/news/2014/03/11/42738/top-disney-tv-exec-anne-sweeney-leaving-to-direct/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/content/work-flow/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/iptelevision/hbbtv/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	variety.com	e	http://variety.com/t/gil-cates/ http://variety.com/2014/film/news/the-two-unlikely-names-who-encouraged-anne-sweeney-to-leave-disney-1201129679/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/mobile/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/vod/premium/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/research/behaviour/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.adweek.com	e	http://www.adweek.com/television/cable http://www.adweek.com/news/television/anne-sweeney-leaving-disney-156250 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/broadcast/dso/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/broadcast/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/about/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	postcards.blogs.fortune.cnn.com	e	http://management.fortune.cnn.com/category/management/ http://postcards.blogs.fortune.cnn.com/2014/03/11/sweeney-disney/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/content/ugc-content/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.broadcastingcable.com	e	http://www.broadcastingcable.com/articles-taging/anne-sweeney http://www.broadcastingcable.com/news/currency/anne-sweeney-step-down-disneyabc-tv-group-jan-2015/129741 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.broadcastingcable.com	e	http://www.broadcastingcable.com/articles-taging/disney http://www.broadcastingcable.com/news/currency/anne-sweeney-step-down-disneyabc-tv-group-jan-2015/129741 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.odwyerpr.com	e	http://www.odwyerpr.com/story/index.html http://www.odwyerpr.com/story/public/2050/2014-03-11/sweeney-exits-disney.html 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.scpr.org	e	http://www.scpr.org/archive/2014/03/11/?section=news http://www.scpr.org/news/2014/03/11/42738/top-disney-tv-exec-anne-sweeney-leaving-to-direct/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/research/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/vod/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.adweek.com	e	http://www.adweek.com/television/news http://www.adweek.com/news/television/anne-sweeney-leaving-disney-156250 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/business/ipo/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/inhome/pvr-inhome/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/broadcast/services/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.capitalnewyork.com	e	http://www.capitalnewyork.com/tags/cable http://www.capitalnewyork.com/article/media/2014/03/8541793/anne-sweeney-depart-disney 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	arts.nationalpost.com	e	http://arts.nationalpost.com/category/arts/music/ http://arts.nationalpost.com/2014/03/11/hollywoods-most-powerful-woman-steps-down-disney-exec-anne-sweeney-leaves-company-to-direct-tv-shows/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/content/app/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	postcards.blogs.fortune.cnn.com	e	http://postcards.blogs.fortune.cnn.com/tag/sheryl-sandberg/ http://postcards.blogs.fortune.cnn.com/2014/03/11/sweeney-disney/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.adweek.com	e	http://www.adweek.com/topic/lucasfilms http://www.adweek.com/news/television/anne-sweeney-leaving-disney-156250 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/hd-3d/3dproduction/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.adweek.com	e	http://www.adweek.com/television/networks http://www.adweek.com/news/television/anne-sweeney-leaving-disney-156250 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.deadline.com	e	http://www.deadline.com/tag/disneyabc-television-group/ http://www.deadline.com/2014/03/anne-sweeneys-legacy-her-hits-misses-contribution-to-breaking-the-glass-ceiling/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	postcards.blogs.fortune.cnn.com	e	http://management.fortune.cnn.com/category/careers/ http://postcards.blogs.fortune.cnn.com/2014/03/11/sweeney-disney/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/broadband/isp/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.adweek.com	e	http://www.adweek.com/topic/abc http://www.adweek.com/news/television/anne-sweeney-leaving-disney-156250 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/articles/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/mobile/companion-devices/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.deadline.com	e	http://www.deadline.com/print-post/?posttoprint=697549&KeepThis=true/TB_iframe=true&height=500&width=750 http://www.deadline.com/2014/03/anne-sweeneys-legacy-her-hits-misses-contribution-to-breaking-the-glass-ceiling/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	nypost.com	e	http://nypost.com/tag/facebook/ http://nypost.com/2014/03/11/sheryl-sandberg-among-contenders-for-top-disney-job/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/iptelevision/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/broadcast/dttdso/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/advertising/ads/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/mobile/apps/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/test-monitor/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.deadline.com	e	http://www.deadline.com/tag/abc/ http://www.deadline.com/2014/03/disneyabc-tv-group-president-anne-sweeney-to-exit-in-january-2015-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/research-library/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.deadline.com	e	http://www.deadline.com/author/nellie/ http://www.deadline.com/2014/03/anne-sweeneys-legacy-her-hits-misses-contribution-to-breaking-the-glass-ceiling/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.capitalnewyork.com	e	http://www.capitalnewyork.com/tags/disney http://www.capitalnewyork.com/article/media/2014/03/8541793/anne-sweeney-depart-disney 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/content/piracy/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.deadline.com	e	http://www.deadline.com/tv/ http://www.deadline.com/2014/03/anne-sweeneys-legacy-her-hits-misses-contribution-to-breaking-the-glass-ceiling/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/mobile/mno/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/broadband/cable/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	postcards.blogs.fortune.cnn.com	e	http://postcards.blogs.fortune.cnn.com/ http://postcards.blogs.fortune.cnn.com/2014/03/11/sweeney-disney/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/mobile/portablemedia/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.adweek.com	e	http://www.adweek.com/topic/walt-disney-co http://www.adweek.com/news/television/anne-sweeney-leaving-disney-156250 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/regulation/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	advanced-television.com	e	http://advanced-television.com/category/broadband/telco/ http://advanced-television.com/2014/03/12/disneys-sweeney-to-become-tv-director/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.broadcastingcable.com	e	http://www.broadcastingcable.com/news/currency/anne-sweeney-step-down-disneyabc-tv-group-jan-2015/ http://www.broadcastingcable.com/news/currency/anne-sweeney-step-down-disneyabc-tv-group-jan-2015/129741 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.deadline.com	e	http://www.deadline.com/tag/disney-media-networks/ http://www.deadline.com/2014/03/anne-sweeneys-legacy-her-hits-misses-contribution-to-breaking-the-glass-ceiling/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	postcards.blogs.fortune.cnn.com	e	http://money.cnn.com/quote/quote.html?symb=DIS http://postcards.blogs.fortune.cnn.com/2014/03/11/sweeney-disney/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.adweek.com	e	http://www.adweek.com/contributor/anthony-crupi http://www.adweek.com/news/television/anne-sweeney-leaving-disney-156250 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	venturebeat.com	e	http://venturebeat.com/tag/facebook/ http://venturebeat.com/2014/03/11/no-facebooks-sheryl-sandberg-is-not-joining-disney/ 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.sctimes.com	e	http://www.sctimes.com/viewart/20140311/ENT08/303110035/ http://www.sctimes.com/viewart/20140311/ENT08/303110035/Disney-TV-executive-Sweeney-leaving-direct-TV-shows 
d1wswDkKstIgRoMxbwiPrCz_D2rjM	www.adweek.com	e	http://www.adweek.com/news/television/ http://www.adweek.com/news/television/anne-sweeney-leaving-disney-156250 
